row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS06840	2.732912704366653	0.34970496305029597	1.0249258854088628	0.3412002448457938	0.7329528389721626	0.9331646400578332
gene-AUO97_RS06845	11.597292572352321	-0.6877645254752272	0.5236976761872691	-1.3132854254432271	0.189086787775468	0.5572229227299759
gene-AUO97_RS06850	13.423092135571036	0.08912694973153859	0.5493506709641783	0.16224054040947974	0.8711164360518148	0.9670616568854746
gene-AUO97_RS06855	3.675940596169819	-0.4269488209301913	1.289510813443534	-0.33109363370909556	0.740573760269785	0.9331646400578332
gene-AUO97_RS06860	3.8092241122368833	0.3639749522667993	0.7822448550458037	0.4652954249798001	0.64171991061381	0.8887201243014484
gene-AUO97_RS06865	21.162728737093772	0.8020773831176266	0.3998242860531021	2.006074696050604	0.044848279125470514	0.30415665866299374
gene-AUO97_RS06870	87.89984587979744	-0.6157764809756282	0.19213928810887818	-3.2048441890067303	0.0013513561212559458	0.04668835237975751
gene-AUO97_RS06875	21.51736581583814	0.7540470507518203	0.35479982831939366	2.1252745648823175	0.03356370934456411	0.26302070352321955
gene-AUO97_RS06880	48.822325278020266	0.5329564018218125	0.3113469551070622	1.7117765023221312	0.08693786395872831	0.4080687847357008
gene-AUO97_RS06885	17.964571687180335	-0.591329035275434	0.5983390252484106	-0.9882842507722669	0.3230134563656309	0.6940617776480954
gene-AUO97_RS06890	1.5023749154765973	1.5822184664262822	1.865508917305516	0.8481430733183469	0.3963582959443693	NA
gene-AUO97_RS06895	3.2820415877684628	1.5764349841795526	0.8733091993645249	1.8051281096393657	0.07105463728892562	0.36309913425791884
gene-AUO97_RS06900	13.081003094721392	0.8704758099639401	0.5588525417687573	1.5576126883290202	0.11932508905426946	0.4547421581559708
gene-AUO97_RS06905	39.95684819893347	-0.21825225055681205	0.37973683967343036	-0.574746055043031	0.5654630550246325	0.8566919825273485
gene-AUO97_RS06910	8.166338187603724	-0.6793340182754029	0.85662271458157635	-0.7930375960287588	0.4277559188162302	0.7758763755018792
gene-AUO97_RS06915	15.472846581561345	-0.6599945255223435	0.5523950552280574	-1.1947871713838267	0.23217019378074355	0.6071175161709451
gene-AUO97_RS06920	9.218965140619867	-0.5990914315268622	0.723751916899126	-0.8277579893586126	0.40780757082485247	0.7605819447089535
gene-AUO97_RS06925	0.9263095724691511	-0.32659911013485904	1.7548071548278728	-0.18611681017843515	0.8523531596137035	NA
gene-AUO97_RS06930	21.184696789071083	-0.17186403903752842	0.5227271682256396	-0.32878344475744153	0.7423193772226071	0.9331646400578332
gene-AUO97_RS06935	22.94011480982301	0.06035113723658092	0.39365617840996764	0.15330925956845795	0.8781543989183939	0.9686897933365328
gene-AUO97_RS06940	1.7625355240240559	0.8550198883475911	1.6949652787263436	0.5044468456546102	0.613947405785563	NA
gene-AUO97_RS06945	31.365670939423694	0.4061911855743491	0.4222877455635625	0.961882483784293	0.33610863828685694	0.7063221366315068
gene-AUO97_RS06950	8.427405439983692	1.6458753187349549	0.641523186087624	2.5655741747581184	0.010300519528005666	0.1447330561513228
gene-AUO97_RS06955	27.59648593465718	0.047245743729422036	0.4100514226929065	0.11521907037694895	0.9082714833663775	0.9738500704164669
gene-AUO97_RS06960	10.852599838994374	0.35932796465994454	0.6353537646764985	0.5655557338877226	0.5716958267451104	0.8574094510253025
gene-AUO97_RS06965	59.7483675350211	0.3274113096919821	0.24874420997110075	1.316257008474774	0.1880877952106275	0.5572229227299759
gene-AUO97_RS06970	12.215278116515488	-0.5157246759898494	0.5393307715233164	-0.9562307645328809	0.3389556602637613	0.7092107336800101
gene-AUO97_RS06975	18.90975028833861	0.1426831080895148	0.3662290475943532	0.3896007403747916	0.6968318045802391	0.9152343538216394
gene-AUO97_RS06980	34.59928108768501	-0.915097735479272	0.2899621364719823	-3.1559214820714825	0.0015999192340116803	0.05069579883342614
gene-AUO97_RS06985	1.884414886889322	-2.0898270660668268	1.3965156253837654	-1.4964580618226437	0.13453432882790795	NA
gene-AUO97_RS06990	262.3505516394446	-1.5916944691709503	0.25714051346577005	-6.189979352992281	6.017209617288333e-10	5.862767903777933e-7
gene-AUO97_RS06995	27.27491240331251	0.42724848027324736	0.31756761914366327	1.3453779746982515	0.17850320428950286	0.5464217741699454
gene-AUO97_RS07000	2.501188947050193	0.12209456585324908	1.3657010442793733	0.0894006535066198	0.928763504129374	0.9804284082798532
gene-AUO97_RS07005	6.809016871102901	-0.358191314423532	0.7890831688377656	-0.4539335377677732	0.6498766638031899	0.8947665983498464
gene-AUO97_RS07010	4.580635908357879	0.4774855319562291	0.9978781067979151	0.4785008596775707	0.6322937625589229	0.8859993614380305
gene-AUO97_RS07015	12.798168017174735	-0.6471464792299433	0.4665826760007793	-1.3869920863261165	0.16544417595643948	0.5322994993347778
gene-AUO97_RS07020	20.765830000504568	-1.4815474146656795	0.38242137805345733	-3.8741228908457606	1.0700940674093171e-4	0.008688569330659538
gene-AUO97_RS07025	9.747961935704387	-0.0058296251252965845	0.6734659093502118	-0.008656154742741546	0.9930934740248184	0.9988033337831955
gene-AUO97_RS07030	7.0145365559383714	-1.2260933597146582	0.6446001634867505	-1.902099051732338	0.05715820642332609	0.32827211614884944
gene-AUO97_RS07035	12.82671696165998	-1.552356663114706	0.44300192132991	-3.504175915207021	4.5802268586198904e-4	0.02625098648577635
gene-AUO97_RS07040	4.067695992922893	0.39626877999897764	0.6736152206060371	0.5882717134011063	0.5563499288426448	0.8518652917794922
gene-AUO97_RS07045	2.522746664808783	-0.19007171830298997	1.4660278108213147	-0.1296508271534807	0.8968426883301867	0.9701145365510835
gene-AUO97_RS07050	1.461745502600714	0.8550182928871288	1.720238621429667	0.497034703346292	0.6191645792770533	NA
gene-AUO97_RS07055	7.620056742176059	-0.3405839134365448	0.7447170349554718	-0.45733331916720427	0.6474314844130536	0.8938872220005168
gene-AUO97_RS07060	8.512095952119257	0.1345051640573921	0.6879581922969089	0.1955135727191724	0.8449909132183081	0.9613936529508724
gene-AUO97_RS07065	7.292475479134442	-1.0457923527613995	0.6094266316536983	-1.7160266690735342	0.08615716136170591	0.4061893268713974
gene-AUO97_RS07070	4.40882966102669	0.9322792457591644	0.9079032641590424	1.026848655096202	0.30449173463390866	0.6768283956919506
gene-AUO97_RS07075	4.2292696251134965	-0.030156738343370685	0.7837802317828976	-0.0384760129440518	0.9693081562166571	0.9920671003855235
gene-AUO97_RS07080	3.2124337916641044	0.8852935138115231	0.890175498472931	0.9945157054201303	0.3199718631636562	0.6917734881859223
gene-AUO97_RS07085	6.7633020068568195	-0.1865487401461634	0.6766776984963616	-0.2756832988004354	0.7827913243470941	0.9455524064859208
gene-AUO97_RS07090	26.736871831404084	0.7362563412715301	0.499841287909432	1.4729802420902351	0.1407563634414911	0.4945082335811039
gene-AUO97_RS07095	10.924975221588673	-0.4389028559244809	0.5409506508514692	-0.8113547053389017	0.41716200265046105	0.7688300969402885
gene-AUO97_RS07100	8.622121518964775	0.42064175888647776	0.6010718979769767	0.6998193731935043	0.4840401144387598	0.8063744284879697
gene-AUO97_RS07105	30.524726931023523	-0.6314303441212582	0.3179436424527761	-1.9859819785987511	0.04703532499509602	0.3096492228843821
gene-AUO97_RS07110	7.108517396345839	-4.931659252623883	1.1255617725012739	-4.381509192218326	1.1786007048482744e-5	0.0017225249301357532
gene-AUO97_RS07115	8.680484225740972	-3.5087350569803784	0.9780640073823776	-3.587428870193181	3.339547929940521e-4	0.021220649128730746
gene-AUO97_RS07120	44.41494007993664	-0.8221255436906181	0.30480647217269324	-2.697205009560391	0.006992420711841412	0.11482497607141826
gene-AUO97_RS07125	81.15609434515984	-1.1625150249040854	0.3056737020159201	-3.803124106644736	1.428827291834015e-4	0.01018649310739226
gene-AUO97_RS07130	0.23487405084951876	0.8550326769187553	3.783233180820602	0.22600580933086828	0.8211969020299124	NA
gene-AUO97_RS07135	0	NA	NA	NA	NA	NA
gene-AUO97_RS07140	0	NA	NA	NA	NA	NA
gene-AUO97_RS07145	0	NA	NA	NA	NA	NA
gene-AUO97_RS07150	0	NA	NA	NA	NA	NA
gene-AUO97_RS07155	3.1051021192639956	-2.937951841120307	1.2834019499372469	-2.289190725683377	0.02206827322394481	0.21505989430835093
gene-AUO97_RS07160	5.464891262899738	-0.1984983113206847	0.8355188993824053	-0.23757489084616723	0.8122108271819731	0.9549334038447924
gene-AUO97_RS07165	6.156782398526428	0.6232777630035939	0.613484610261823	1.0159631595935086	0.30964693024400963	0.6818092865362219
gene-AUO97_RS07170	28.970645593276505	-2.2156972023133212	0.4046848620697266	-5.4751175790992646	4.372212046963302e-8	1.5974969766592167e-5
gene-AUO97_RS07175	53.79606904574633	-0.4987389160624563	0.3066817545955834	-1.6262425416214792	0.10389806954266965	0.43464419433015516
gene-AUO97_RS07185	0.7466800965082904	1.5763690935110282	1.9768337014128374	0.7974211955130073	0.4252064535337772	NA
gene-AUO97_RS07190	19.00309297192913	0.5650508772527695	0.4884671838366628	1.1567837020587144	0.2473607421499954	0.6185023133231267
gene-AUO97_RS07195	8.901152574225444	-1.323225146633237	0.7661174747844384	-1.7271830889976127	0.08413478696972868	0.4009169422578972
gene-AUO97_RS07200	27.199583491998045	-0.21573468398576925	0.35149053816661013	-0.6137709569965971	0.5393666916890776	0.8417115812668992
gene-AUO97_RS07205	11.292833904317325	0.07526489332545955	0.455798593059115	0.1651275244627577	0.8688436089971034	0.9670616568854746
gene-AUO97_RS07210	14.286349013824008	0.20655539547651774	0.5426494153359189	0.3806424362378659	0.7034685879858938	0.9178774834322868
gene-AUO97_RS07215	30.514269751781168	0.4751797810931107	0.3527782747982534	1.3469644109032965	0.1779916950281712	0.5464217741699454
gene-AUO97_RS07220	2.0240806113137704	-2.081030775809487	1.447877653180353	-1.437297392661855	0.15063350940684064	NA
gene-AUO97_RS07230	1.3607650836067469	-0.26420624513312047	1.270955993978097	-0.20787993163016913	0.8353227191156738	NA
gene-AUO97_RS07235	8.548928010462923	1.0557307493834582	0.6592536502792669	1.6014029636942313	0.10928769675386575	0.4410996569624712
gene-AUO97_RS07240	12.945081628972876	0.6097932616514016	0.46325614757558886	1.3163198477617666	0.18806671190549376	0.5572229227299759
gene-AUO97_RS07245	8.311732842135255	-0.2021413081637197	0.6712592691595128	-0.30113745530370384	0.7633096806377615	0.9402396903760121
gene-AUO97_RS07250	9.909627718450079	-0.4426491968213461	0.6349968782592447	-0.6970887763020303	0.4857472377296243	0.8067268044793704
gene-AUO97_RS07255	3.3537214111681926	-0.333837817396815	1.2082433879076808	-0.27630014013560883	0.7823175482914401	0.9455524064859208
gene-AUO97_RS07260	3.6108803637519276	-0.57961697206543	1.0387384025194202	-0.5580009082744907	0.5768437639509674	0.8616202486307953
gene-AUO97_RS07265	24.770995327182355	0.5266037489391328	0.37991867748361735	1.386095973030546	0.16571759986132323	0.5322994993347778
gene-AUO97_RS07270	11.849177620862651	0.3775820171378678	0.5084058567665944	0.7426783387965828	0.457676447136285	0.793993854478761
gene-AUO97_RS07275	15.930642085005415	-0.6154080161337683	0.4870674151676227	-1.2634965858308906	0.2064107728210788	0.5763784196755654
gene-AUO97_RS07280	6.892818952871171	-1.8420829147500424	0.662900904341497	-2.778820940936722	0.0054556589382454	0.09904901289746151
gene-AUO97_RS07285	7.388516113209975	-1.2141469764007848	0.6148918987875786	-1.9745698045376685	0.04831698854592691	0.3131497949440008
gene-AUO97_RS07290	10.776969038608057	-0.5892403620289192	0.6319352560473082	-0.932437866680455	0.35111028301661723	0.7156871389522819
gene-AUO97_RS07295	22.56909042194771	0.1601347570219135	0.38527684970470477	0.4156355543932855	0.6776767056994468	0.9073012647674037
gene-AUO97_RS07300	60.836438901339655	-0.11331580434230906	0.3314497698773324	-0.34187926690746107	0.7324417531393366	0.9331646400578332
gene-AUO97_RS07305	39.29369965246797	-0.1080347067870729	0.3068348592662092	-0.3520939799520701	0.7247677829961592	0.9295727203588299
gene-AUO97_RS07310	5.795128293462351	-0.9943283086860477	0.6373381422022031	-1.560126788034891	0.11872992229004213	0.4531908627319663
gene-AUO97_RS07315	4.618209022535131	0.419715265543104	0.9478984768088086	0.44278504060489243	0.6579212246256629	0.8994872495700714
gene-AUO97_RS07320	2.1398738860952045	1.827273066289752	1.3402493358017074	1.3633829299357332	0.1727618580284216	NA
gene-AUO97_RS07325	35.455708697504626	0.46310001520866406	0.31932474157517876	1.4502478352421566	0.14698942002013188	0.504769502988885
gene-AUO97_RS07330	31.11733339881449	0.2566250887816433	0.3677267936717486	0.6978688885279318	0.4852591925112346	0.8063744284879697
gene-AUO97_RS07335	9.518488695646901	0.8590085235895075	0.5971235195572696	1.4385776065669118	0.15027023479665724	0.5121569813319694
gene-AUO97_RS07340	29.695622708976575	-0.5149694319728306	0.3661376275466363	-1.4064914207902248	0.15957825037914902	0.5220546172994751
gene-AUO97_RS07345	18.918952343675542	-0.4947009676915982	0.4215732987848746	-1.173463711097225	0.2406099010487143	0.6146797063578366
gene-AUO97_RS07350	60.33329042426822	0.5384016028600718	0.33754921303403534	1.5950314267383119	0.11070520829116641	0.4444935766965377
gene-AUO97_RS07355	16.003796245097245	0.12924978982861454	0.4570704168580453	0.28277872525002273	0.7773464637795823	0.944519136846904
gene-AUO97_RS07360	3.322882656390691	0.2489837250395856	0.8478643280105135	0.2936598661059582	0.7690178249527354	0.9423401181860159
gene-AUO97_RS07365	7.793360647567428	-0.3043960643962375	0.7853581717910888	-0.3875888420464659	0.6983203274514188	0.9152831599503024
gene-AUO97_RS07370	2.852749303025365	-0.1538296505482398	1.0594865371118307	-0.1451926430019401	0.8845587744183454	0.969102435391613
gene-AUO97_RS07375	0.6032333552992726	1.479362845627406	2.0775994269489373	0.712053934188809	0.4764313784885092	NA
gene-AUO97_RS07380	48.78647442895816	-0.40862304661083176	0.2852141053889651	-1.4326887727153812	0.15194679943731762	0.5146471549887363
gene-AUO97_RS07385	16.933279406581622	1.040686136506975	0.4343905647850371	2.395738353621861	0.016586925872092886	0.18938900126612307
gene-AUO97_RS07390	15.210243283319413	-1.502131669108675	0.5809046240233318	-2.585849048170673	0.009713946233369143	0.1398956323014176
gene-AUO97_RS07395	0	NA	NA	NA	NA	NA
gene-AUO97_RS07400	0	NA	NA	NA	NA	NA
gene-AUO97_RS07405	0	NA	NA	NA	NA	NA
gene-AUO97_RS07410	0	NA	NA	NA	NA	NA
gene-AUO97_RS07415	0.08726622358704698	0.8550992457035181	7.7685644979329025	0.11007171864648187	0.9123524970942392	NA
gene-AUO97_RS07420	70.6846163298072	0.17112263014645177	0.354876097339761	0.48220387743561577	0.6296611226606598	0.8840194273213682
gene-AUO97_RS07425	35.783766913803525	-0.6399487762354354	0.33588476866876565	-1.905262863724922	0.056745910210718016	0.32827211614884944
gene-AUO97_RS07430	9.992934939670661	-1.1339705420374895	0.5123688593958262	-2.213191768474458	0.02688442736847886	0.23527898562294527
gene-AUO97_RS07435	0.6585656563070749	-0.9458816836118976	1.8070466199238597	-0.5234406645533874	0.6006676321362581	NA
gene-AUO97_RS07440	137.56741812452472	1.2822190350261398	0.3161228026846846	4.056078916600913	4.9903404523846535e-5	0.005209558979400122
gene-AUO97_RS07445	10.830340445062399	-0.12980755603005129	0.5731603259164127	-0.2264768689676924	0.8208305477766855	0.9577934683979569
gene-AUO97_RS07450	11.85018104882133	-0.04742982168237542	0.447943084883081	-0.10588358941796193	0.9156747146137589	0.9771877293961363
gene-AUO97_RS07455	8.544547062193464	1.0920565252413275	0.7072514398130489	1.5440852627037362	0.12256767856038851	0.46236111338036484
gene-AUO97_RS07460	27.754328693252265	0.534770037344087	0.41180376929235046	1.2986040372166665	0.1940798517642733	0.5616786205019514
gene-AUO97_RS07465	24.608548551710495	0.44217790742215013	0.3434148828319467	1.287590985503485	0.1978883789377136	0.5687588314994463
gene-AUO97_RS07470	12.061585122294552	-0.22187407109806098	0.48365927188879315	-0.4587404480670766	0.6464205641414591	0.8933746141775343
gene-AUO97_RS07475	20.038547540054886	-0.2855084314995886	0.33807091211188167	-0.8445223214149286	0.39837759548144847	0.7512630397369509
gene-AUO97_RS07480	2.109013864641303	-0.5023520016497152	0.9988978006241189	-0.5029063046648434	0.6150301482854379	NA
gene-AUO97_RS07485	9.403319648220501	2.0350479865029447	0.7157946734774774	2.8430610926681865	0.0044682504650430015	0.09143055879099822
gene-AUO97_RS07490	25.51875358630676	-0.4557884979544817	0.38295014645472397	-1.190203221422111	0.2339665273536297	0.6071175161709451
gene-AUO97_RS07495	0.2628060053480931	-0.5468217257518306	3.6619770744460762	-0.1493241805274122	0.881297835872257	NA
gene-AUO97_RS07500	1.127509388377999	-2.266109646494847	1.656753517505602	-1.367801318995651	0.1713742747446054	NA
gene-AUO97_RS07505	3.167444742450785	1.1027693741756601	0.9759166419275574	1.1299831633135722	0.25848331904066263	0.6290980362663254
gene-AUO97_RS07510	7.393572545999561	1.3277073754818136	0.5578281001637397	2.380137133808947	0.01730619628574103	0.19381613694720704
gene-AUO97_RS07515	7.1798458455408785	-0.9305278689597625	0.8150535205588438	-1.1416770132122653	0.2535882990517295	0.6234972729075466
gene-AUO97_RS07520	14.383616064606615	-0.3603748793235228	0.4701790732445705	-0.7664630346831037	0.44340083865695373	0.7872571280191547
gene-AUO97_RS07525	11.604659599351047	-0.1293735527466994	0.5841459807438031	-0.22147469470211167	0.8247228380854275	0.9591616187985658
gene-AUO97_RS07530	8.530424055678552	1.5875222153062654	0.6506276871036071	2.439985642746657	0.01468784563962789	0.1752349910393156
gene-AUO97_RS07535	22.799547896966647	-0.38310452811484136	0.42309203390209355	-0.9054874528871286	0.36520720404944895	0.729167115735341
gene-AUO97_RS07540	148.7792265557368	0.6434913242113011	0.2483221865798874	2.5913565480154324	0.009559838846035203	0.1397170447348045
