row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS03740	5.054011093173449	0.7081224795906602	0.6147474004383761	1.1518917836589442	0.24936554495427693	0.6456352306614839
gene-AUO97_RS03745	28.437501484789895	-0.1831771782208968	0.24861728821463835	-0.736783751187708	0.46125386601867757	0.8237071086795588
gene-AUO97_RS03750	25.474984676108367	-0.26469530389347495	0.28766584823007346	-0.9201485178795823	0.3574951531562076	0.7418577581411311
gene-AUO97_RS03755	5.784968755543411	-0.5776675055845932	0.627791598482047	-0.9201580699412829	0.3574901622144483	0.7418577581411311
gene-AUO97_RS03760	96.4426975279045	-1.1762873769853572	0.3321937865293264	-3.5409674252938306	0.00039866279420055307	0.010281995362513166
gene-AUO97_RS03765	10.339030868937835	0.62187457782953	0.3977315465070895	1.5635535659438704	0.11792244680472355	0.4651495506734222
gene-AUO97_RS03770	1.6936805132050696	1.2315757558182143	1.1067781369553675	1.112757575069338	0.26581256063751596	NA
gene-AUO97_RS03775	1.431772131970923	0.7747657234075098	0.9558370743751393	0.8105625364176196	0.41761693846840414	NA
gene-AUO97_RS03780	8.149999618133585	-0.21803028610432984	0.5124220029482673	-0.42548970350584564	0.6704797260078293	0.9255934920745356
gene-AUO97_RS03785	19.442750998678672	0.026198064848451975	0.31540653337969027	0.08306126245303366	0.933802827452382	0.9863516390966923
gene-AUO97_RS03790	0.9316488174267515	-0.5836068517445717	1.3471856696919484	-0.43320446830318576	0.6648662330104727	NA
gene-AUO97_RS03795	4.965623273939815	-0.11683399904783232	0.572402464521134	-0.20411162825019358	0.8382662675924478	0.9667005432681995
gene-AUO97_RS03800	15.827157807477892	-1.2381325782708739	0.39526523384676515	-3.1324095120160966	0.0017337786218995144	0.029913591299343106
gene-AUO97_RS03805	34.36754808914869	0.1180019683823789	0.30154904633853685	0.39131932206445413	0.6955612183701936	0.9256012431444799
gene-AUO97_RS03810	2.248111914702539	-1.1045589926816453	0.8491236254269544	-1.3008223533131038	0.1933192687481738	NA
gene-AUO97_RS03815	4.313651435251825	-0.21266622179052172	0.6291437373741596	-0.33802485689219613	0.7353444560728667	NA
gene-AUO97_RS03820	10.988715153329643	0.734944281958092	0.42966658618241244	1.7104990371442934	0.0871736313310995	0.40837627292233636
gene-AUO97_RS03830	10.279881846701269	-0.9006110903113824	0.4608669226776697	-1.9541673441842338	0.05068142989829676	0.31468073008281083
gene-AUO97_RS03835	8.81832919971916	-0.11295550292534237	0.4139566271590685	-0.2728679661454911	0.7849547116897883	0.9527084312187518
gene-AUO97_RS03840	8.020529766056676	-0.5077945040129069	0.5314769117921626	-0.9554403827263209	0.3393550405060796	0.7301298498552293
gene-AUO97_RS03850	10.1127338398238	-0.5805939910135999	0.5542543483946025	-1.0475226630071377	0.29485858530596426	0.6948123491095363
gene-AUO97_RS03855	6.131768131428053	-0.9193546620450679	0.5402690643744893	-1.7016607514062922	0.08881898194437772	0.4103665771325385
gene-AUO97_RS03860	2.330594454438938	1.1732077739242688	0.853149800314744	1.375148623947927	0.1690853723408886	NA
gene-AUO97_RS03865	4.4818472390062976	-0.16990320212320284	0.5556858570713806	-0.3057540514322968	0.7597919156428831	0.949023212222297
gene-AUO97_RS03870	1.743586667419861	-0.3535745147519273	1.1298709919522072	-0.31293352716403156	0.7543311649070161	NA
gene-AUO97_RS03875	20.54725433031703	-0.7407323510684394	0.31139993037341457	-2.3787171377340766	0.017373001536271155	0.16116377314477628
gene-AUO97_RS03880	13.034156128202492	-0.50785769172324835	0.4338757775973584	-1.1705140455998122	0.24179416517415955	0.6377175426884422
gene-AUO97_RS03885	0.07541369530440538	-0.9139069259096252	7.757164777016382	-0.11781455624320755	0.9062145956617205	NA
gene-AUO97_RS03890	0	NA	NA	NA	NA	NA
gene-AUO97_RS03895	0	NA	NA	NA	NA	NA
gene-AUO97_RS03900	0	NA	NA	NA	NA	NA
gene-AUO97_RS03905	0	NA	NA	NA	NA	NA
gene-AUO97_RS03910	5.946173896972984	0.10060818358770462	0.4890375532091032	0.2057269077343974	0.8370042387897111	0.9667005432681995
gene-AUO97_RS03915	11.09761391047079	-0.5403616777485023	0.5458505644657204	-0.9899443417767816	0.3222013244365788	0.7193728487600505
gene-AUO97_RS03920	4.03022919222962	-0.7515527577873338	0.66654743261996785	-1.1275307967705155	0.2595181271938788	NA
gene-AUO97_RS03925	17.34670552575239	-0.2508852829511391	0.3432774227871027	-0.7308528504851183	0.4648690379399618	0.8237071086795588
gene-AUO97_RS03930	136.09789676427243	-0.0019753087240224126	0.1817941823968047	-0.010865632210996052	0.9913306504025586	0.9964899705172373
gene-AUO97_RS03935	39.29836465554612	0.9333237762679971	0.35168586873295166	2.6538563509263575	0.007957769586517081	0.08936308717490712
gene-AUO97_RS03940	4.571732749414918	0.11057693759832575	0.6065152583701763	0.18231517850922227	0.8553353875789793	0.9678933496384152
gene-AUO97_RS03945	2.3940328379575404	0.7596403665023044	0.9363830446515148	0.8112495958157945	0.4172223493309181	NA
gene-AUO97_RS03950	8.881081555678984	-0.05001030028158058	0.42361304295029484	-0.11805656391804867	0.9060228396701279	0.9818574964085595
gene-AUO97_RS03955	43.695909768364366	-0.11953287972369497	0.2833119264349378	-0.42191262905109483	0.6730887915976992	0.9255934920745356
gene-AUO97_RS03960	6.082077546910235	-0.8174025297326654	0.5918446771481553	-1.3811098777999935	0.16724517889523152	0.5466914134639392
gene-AUO97_RS03965	3.133195105389839	0.3207017955371184	0.6561881178723903	0.48873453633533437	0.6250296496823267	NA
gene-AUO97_RS03970	4.845474563164531	0.5446799149812086	0.5135234207451435	1.0606720024392573	0.28883898791496654	0.6854449996323827
gene-AUO97_RS03975	12.833335278232656	0.6711810142986653	0.43258797992827536	1.5515479981897544	0.1207704141092145	0.46964805805944826
gene-AUO97_RS03980	2.995399912367785	0.8068160337541279	0.7581356415716526	1.064210662991069	0.2872332776326852	NA
gene-AUO97_RS03985	5.861147732611581	0.27050471068749316	0.48610754283735286	0.5564709181605964	0.5778889698749977	0.8861478357241244
gene-AUO97_RS03990	2.084116378275022	-0.1962533857104697	1.1050800209628382	-0.1775920132367223	0.8590433973507857	NA
gene-AUO97_RS03995	5.764837926436875	-0.5057565066630711	0.5712238672677921	-0.8853910623205288	0.37594575119994117	0.7577633985969187
gene-AUO97_RS04000	10.661394935535373	0.46692346932071593	0.43569707998187895	1.0716699532164313	0.2838683011042268	0.681067786595059
gene-AUO97_RS04005	4.59517230971394	1.2799943805556826	0.6850559867517585	1.8684522218758597	0.061699063842254716	0.3467527288583267
gene-AUO97_RS04010	31.01295274156065	0.44168951248954785	0.26072177701747973	1.6941028767993378	0.09024573577488453	0.41287863911043665
gene-AUO97_RS04015	12.00288371649594	0.21853654416605564	0.4337836763287283	0.5037915350241191	0.6144078768060682	0.9070029365136191
gene-AUO97_RS04020	4.9629490372476255	-0.5344151788013312	0.5919356583663743	-0.9028264664376052	0.3666180021731022	0.7481864661945742
gene-AUO97_RS04025	4.162405415856375	0.5190846432653282	0.6422011269395768	0.8082898355209017	0.41892375250833347	NA
gene-AUO97_RS04030	20.798873245642667	-0.5302481630749792	0.3895462040266169	-1.3611945324944008	0.1734522215609092	0.5493998570560426
gene-AUO97_RS04035	10.002622937400606	0.011293192580285192	0.5192470958979637	0.02174916849704326	0.9826480422455094	0.9938299460934623
gene-AUO97_RS04040	7.933283543826842	-0.20502346911202074	0.5440764396323209	-0.3768284273632078	0.7063011134350403	0.9307628934486466
gene-AUO97_RS04045	0.15732311058865453	-0.7853849456444301	3.4759688689468846	-0.22594705972794812	0.8212425957269018	NA
gene-AUO97_RS04050	0.004979609637074274	-0.1693149612480138	7.768564497932896	-0.021794883893036618	0.9826115752809386	NA
gene-AUO97_RS04055	0	NA	NA	NA	NA	NA
gene-AUO97_RS04060	0	NA	NA	NA	NA	NA
gene-AUO97_RS04065	0	NA	NA	NA	NA	NA
gene-AUO97_RS04070	0	NA	NA	NA	NA	NA
gene-AUO97_RS04075	3.98901977561176	-0.20413490418338906	0.76017218857798	-0.2685377171785975	0.7882854465139395	NA
gene-AUO97_RS04080	11.597357896463311	-0.11224761304013542	0.4034336414839787	-0.27823067165952503	0.7808352914527107	0.9511185230531374
gene-AUO97_RS04085	3.117580156421056	-0.07402042585103569	0.760972977390309	-0.09727076788571697	0.9225113697415795	NA
gene-AUO97_RS04090	6.60497146504949	0.4338729331063979	0.6533792290178247	0.6640445760092589	0.5066617815000807	0.836313060497452
gene-AUO97_RS04095	24.100068071220836	-0.11726968070763966	0.38468077713898957	-0.30484933918408086	0.7604809016688682	0.949023212222297
gene-AUO97_RS04100	3.926467359929059	-1.0817800056779123	0.6944694051729806	-1.5577072188060743	0.11930266848802766	NA
gene-AUO97_RS04105	9.051237002696093	0.5191884558608494	0.40910107689834313	1.2690957936291662	0.2044069003604651	0.5900897849274436
gene-AUO97_RS04110	11.991716707210866	0.5643437546058291	0.3498494685764237	1.6131045072105052	0.10672180481483187	0.44097900686691976
gene-AUO97_RS04115	38.98479095141932	0.12655042487165014	0.3046337209003347	0.415418307919539	0.67783570659954	0.9255934920745356
gene-AUO97_RS04120	12.095524781503688	0.7674275198734649	0.4384096013201826	1.7504806408493583	0.08003541179341127	0.39297722066764906
gene-AUO97_RS04125	86.9588471032672	-0.33834090281290213	0.18565959932022336	-1.8223722557395805	0.06839852134894785	0.3639140274898338
gene-AUO97_RS04130	28.15097205941106	-0.541089051392724	0.3097658994188845	-1.7467676474647396	0.08067765066144683	0.3948436235689159
gene-AUO97_RS04135	86.31740057042815	0.7360940889887588	0.19885261871257312	3.701706790458359	2.141540147416294e-4	0.006701592967981389
gene-AUO97_RS04140	8.849316048196124	-0.7411548734574459	0.45438540959750223	-1.631115035392457	0.10286604870535199	0.4354506574674727
gene-AUO97_RS04145	9.580807030858677	-0.33471849168527223	0.44575439226281854	-0.7509034066632839	0.4527107899890805	0.819894339267423
gene-AUO97_RS04150	5.729466269625372	0.056576439102883395	0.5628471771584128	0.10051829590496464	0.9199328583678963	0.9846364940300005
gene-AUO97_RS04155	3.0231372236283507	-0.687484723872057	0.7095875824714922	-0.9688511197977125	0.3326194766442711	NA
gene-AUO97_RS04160	17.367570962247594	-0.9399500835088779	0.31796219115406893	-2.9561693486173772	0.003114860128816442	0.04485016394068828
gene-AUO97_RS04165	93.67620071252271	-0.9202710450458341	0.22409666454524	-4.106580733422975	4.015591504727735e-5	0.0017135624111992715
gene-AUO97_RS04170	7.628538321838057	-0.17682995738947896	0.487136711630363	-0.36299862680777933	0.7166059101180478	0.9348433293665461
gene-AUO97_RS04175	15.596444722149386	-0.3177264730967952	0.33197341117249696	-0.9570840989180941	0.3385248087972595	0.7301298498552293
gene-AUO97_RS04180	1.7596573330672434	1.4957741049727185	0.8734228440042321	1.7125429169167354	0.08679666265919016	NA
gene-AUO97_RS04185	6.6630680160982285	-0.6529410406246312	0.5159306612927511	-1.2655596761560508	0.2056707704783294	0.5915555126380382
gene-AUO97_RS04190	0.4081834073497265	1.3393184377176393	4.782633198472873	0.28003787498177624	0.7794484468798437	NA
gene-AUO97_RS04195	51.85183372923129	-0.2737929207679219	0.20110159508754524	-1.3614656842912263	0.17336657084203372	0.5493998570560426
gene-AUO97_RS04200	1.9025596957888506	-1.187662522841562	1.096693088551458	-1.0829488534574963	0.2788311258059457	NA
gene-AUO97_RS04205	0.09022528175650947	-0.89068420648852	7.768564497932897	-0.11465235394846991	0.9087206808305628	NA
gene-AUO97_RS04210	0	NA	NA	NA	NA	NA
gene-AUO97_RS04215	0	NA	NA	NA	NA	NA
gene-AUO97_RS04220	25.107911322618985	-0.21837701943287258	0.2736198615789862	-0.7981036836020524	0.4248103240011853	0.8009858590883739
gene-AUO97_RS04225	30.99949041213821	0.04929170418750424	0.3186957545673491	0.15466696208244454	0.8770838769542297	0.9751377826677297
gene-AUO97_RS04230	0.5810113733838788	0.24561119973170153	1.872756780043304	0.131149545071209	0.8956570083034705	NA
gene-AUO97_RS04235	0.7740332432034422	-0.7685240269223821	1.4599707109923556	-0.5263968798387806	0.5986124831283353	NA
gene-AUO97_RS04240	11.512201981633805	-0.4344570478296611	0.3550292384813444	-1.2237218818598525	0.22105716208242351	0.6096605868477649
gene-AUO97_RS04245	2.392212788875361	0.35400182699214655	0.8693615990269986	0.40719745085169423	0.6838629737056732	NA
gene-AUO97_RS04250	9.857606196360791	0.43075164674204797	0.36878742737135517	1.1680215071656908	0.24279808967352498	0.638842058815878
gene-AUO97_RS04255	0.7669070591107146	0.9428592512243502	1.4972867266440333	0.6297118878076495	0.5288831033357417	NA
gene-AUO97_RS04260	3.367198413022213	-0.8554111657489805	0.7358876847805603	-1.1624208196989487	0.24506457039880655	NA
gene-AUO97_RS04265	5.370762360689848	-0.2945675876075852	0.598013113182177	-0.4925771377154551	0.6223114054066423	0.9095751568114085
gene-AUO97_RS04270	22.207612218931718	-0.10713152740518973	0.29197487432800434	-0.3669203648148103	0.713678420413228	0.9347116365568338
gene-AUO97_RS04275	0.17210592366023128	3.307298949140997	4.481800092389153	0.7379398636626708	0.4605509933529312	NA
gene-AUO97_RS04280	13.48662840808613	1.585058077684957	0.4273673675006253	3.70888888160755	2.0817075309665842e-4	0.00660238861510618
gene-AUO97_RS04285	3.117651861131481	2.2756747869863587	1.0841724310547893	2.098997098434203	0.0358171565129702	NA
gene-AUO97_RS04290	1.7896582049406853	2.0767381503484725	1.171633163831558	1.772515676798509	0.07630899533490344	NA
gene-AUO97_RS04295	4.436915323301609	0.9217369602943403	0.6459149541528035	1.4270252675962751	0.15357261158443541	0.5339213509586258
gene-AUO97_RS04300	0.5436453587605206	0.5322948885782895	2.058315357754827	0.25860706260235417	0.795938433415837	NA
gene-AUO97_RS04305	20.85171930755332	0.06480997921343777	0.4535902867332955	0.1428822025272889	0.8863832146689525	0.9798795725978202
gene-AUO97_RS04310	2.8083200686560943	0.31960784459524627	0.7963061795826665	0.40136300934239705	0.688152879424913	NA
gene-AUO97_RS04315	0.07758338792250788	1.9224544064382287	7.727878762080814	0.24876870686317384	0.8035396985606496	NA
gene-AUO97_RS04320	4.685325438180402	0.5174633659713472	0.7302937750198225	0.7085687755688478	0.4785921186803474	0.8279407780905517
gene-AUO97_RS04325	11.189323175976293	1.467448156232463	0.4045214646395738	3.627615057559308	2.8605131420635847e-4	0.008288425116571893
gene-AUO97_RS04330	3.4792081232600585	0.5524595195121111	0.7745331499782597	0.7132806640072386	0.475672100094643	NA
gene-AUO97_RS04335	1.2072836454281124	0.6491999588558653	1.4322957054610765	0.4532583295338993	0.6503627350126457	NA
gene-AUO97_RS04340	5.242873681314159	0.5586049887830499	0.7947107313361257	0.7029035430840129	0.48211586297832476	0.8279407780905517
gene-AUO97_RS04345	1.182070936140992	0.49304921065395074	1.143818735473623	0.43105537211697537	0.6664281091186552	NA
gene-AUO97_RS04350	0.7161472924048325	1.3461402068006683	2.1305706976352488	0.6318214215068144	0.5275035742802332	NA
gene-AUO97_RS04355	1.5401548415988082	1.8820417396026163	1.3897313104725895	1.3542486417483195	0.17565706524292796	NA
gene-AUO97_RS04360	0.9396145694781874	0.16836604783177625	1.3227009022900784	0.12728958416847916	0.8987112038780574	NA
gene-AUO97_RS04365	0.3885204814314594	1.3912694018353642	4.0420829580392175	0.34419615239917245	0.7306987756733019	NA
gene-AUO97_RS04370	1.734198209794309	-0.42626330935502843	1.0124018389731604	-0.4210416189952506	0.6737246911792811	NA
gene-AUO97_RS04375	2.1734666128562474	0.7157933800482988	0.793651276089721	0.9018991106206948	0.3671104638620116	NA
gene-AUO97_RS04380	2.153103241490768	1.1990622564076052	0.9984930613797962	1.2008718966465792	0.22980089722938038	NA
gene-AUO97_RS04385	5.546524987301735	1.3532415997231197	0.8199551364335468	1.6503849291183665	0.09886423157129452	0.42807137903521
gene-AUO97_RS04390	9.950535943635355	0.6575340131106151	0.479093126414345	1.3724555349640835	0.16992167198401334	0.5474599449372857
gene-AUO97_RS04395	0.9329431895309755	1.8958770844052992	1.3591469321509906	1.3949022284182901	0.16304532505359662	NA
gene-AUO97_RS04400	5.3759870793843785	1.537495844982275	0.6469079959274237	2.3766839406244813	0.017469049173147393	0.16141676539124777
gene-AUO97_RS04405	8.01252285013993	1.4867065044995016	0.5056497236266484	2.940190481735982	0.003280105319649337	0.046375946898897555
gene-AUO97_RS04410	1.3628636210411031	3.191752698977285	1.7136413273130686	1.8625558616643805	0.06252477919212451	NA
gene-AUO97_RS04415	0.6118537030698032	-0.9715192905267914	1.669906095455243	-0.5817807918486217	0.5607143438044914	NA
gene-AUO97_RS04420	17.681533673677528	-0.13861167018375575	0.32544793624650836	-0.4259104291224181	0.6701731151905616	0.9255934920745356
gene-AUO97_RS04425	40.39177029746922	-0.28996834924781456	0.28819443877301615	-1.0061552557445272	0.3143408920076575	0.7129699711315035
gene-AUO97_RS04430	15.69223848267957	-0.44367894470823366	0.30334616923249735	-1.4626159474200557	0.14357249705510644	0.5174707629371964
gene-AUO97_RS04435	15.56461784694372	-0.6070917954392222	0.3843376888752661	-1.5795791383765365	0.11420327987696657	0.45748613767415797
gene-AUO97_RS04440	7.678944974236325	-0.6757121768019524	0.4231801489756825	-1.5967482842414267	0.11032182797557853	0.44874407323861837
gene-AUO97_RS04445	3.2331802597725243	0.08455156352650657	0.7731690350296251	0.10935715179445443	0.9129192177747886	NA
gene-AUO97_RS04450	20.459759246778706	0.4250766182293027	0.36084603214077526	1.1779999788482347	0.2387966146619335	0.6345972342083485
gene-AUO97_RS04455	20.678949389534672	-0.15194348938389174	0.37461778604956225	-0.4055960369265262	0.6850394412517575	0.9255934920745356
